timestamp,angle,curLapTime,damage,distFromStart,distRaced,fuel,gear,lastLapTime,racePos,rpm,speedX,speedY,speedZ,trackPos,z,opponents,wheelSpinVel,focus,track,accel_input,brake_input,steer_input,gear_input,key_w,key_s,key_a,key_d
1746776520.9386218,-0.0139344,28.574,146.0,530.242,555.242,93.8313,3,0.0,6,3070.3,57.5602,-0.00183295,1.32259,0.0880793,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[48.37, 48.3646, 48.7544, 48.7196]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.38407, 6.58468, 7.31285, 8.90435, 12.4672, 17.9775, 23.4467, 34.0717, 63.1848, 200.0, 103.957, 47.6305, 31.0456, 23.1581, 15.6114, 10.9247, 8.86703, 7.91556, 7.61729]",0.343495,1.1669179629365206e-38,0.0,0,3,0,0,0,0
1746776521.141254,-0.0139573,28.596,146.0,530.594,555.594,93.8313,3,0.0,6,3067.54,57.5087,-0.00182067,1.32336,0.0888038,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[48.3267, 48.3213, 48.7105, 48.6756]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.37899, 6.57941, 7.30694, 8.89707, 12.4568, 17.9621, 23.4262, 34.0405, 63.1203, 200.0, 104.059, 47.669, 31.069, 23.1751, 15.6224, 10.9323, 8.87306, 7.92088, 7.62237]",0.343529,1.0502261666428686e-38,0.0,0,3,0,0,0,0
1746776521.1445851,-0.0139806,28.618,146.0,530.945,555.945,93.8313,3,0.0,6,3064.79,57.4572,-0.0018302,1.32254,0.0895108,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[48.2835, 48.2781, 48.6669, 48.632]","[130.422, 200.0, 200.0, 200.0, 200.0]","[6.37405, 6.57427, 7.30118, 8.88997, 12.4467, 17.9471, 23.4061, 34.0099, 63.0569, 200.0, 104.159, 47.7068, 31.0921, 23.1917, 15.6332, 10.9396, 8.87894, 7.92608, 7.62732]",0.343565,9.452035499785817e-39,0.0,0,3,0,0,0,0
1746776521.1640794,-0.0140035,28.64,146.0,531.296,556.296,93.8313,3,0.0,6,3062.05,57.4058,-0.00183207,1.32103,0.0901978,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[48.2402, 48.2349, 48.6234, 48.5885]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.36924, 6.56927, 7.29558, 8.88306, 12.4368, 17.9324, 23.3865, 33.9802, 62.9951, 200.0, 104.258, 47.7437, 31.1145, 23.2078, 15.6437, 10.9468, 8.88466, 7.93113, 7.63213]",0.343597,8.506831949807236e-39,0.0,0,3,0,0,0,0
1746776521.1675773,-0.0140265,28.662,146.0,531.647,556.647,93.8313,3,0.0,6,3059.32,57.3545,-0.00182615,1.31901,0.0908934,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[48.1971, 48.1917, 48.58, 48.5451]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.36437, 6.56421, 7.28991, 8.87607, 12.4268, 17.9176, 23.3668, 33.9501, 62.9327, 200.0, 104.357, 47.7809, 31.1372, 23.2242, 15.6544, 10.954, 8.89045, 7.93624, 7.637]",0.343627,7.656148754826513e-39,0.0,0,3,0,0,0,0
1746776521.1755304,-0.0140494,28.684,146.0,531.997,556.997,93.8313,3,0.0,6,3056.59,57.3032,-0.00182018,1.31651,0.0916139,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[48.154, 48.1487, 48.5367, 48.502]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.35933, 6.55897, 7.28403, 8.86884, 12.4165, 17.9024, 23.3464, 33.9191, 62.8687, 200.0, 104.458, 47.8192, 31.1606, 23.241, 15.6653, 10.9615, 8.89645, 7.94153, 7.64205]",0.343652,6.890533879343861e-39,0.0,0,3,0,0,0,0
1746776521.1774907,-0.0140724,28.706,146.0,532.347,557.347,93.8313,3,0.0,6,3053.87,57.252,-0.00181983,1.31431,0.0923145,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[48.111, 48.1056, 48.4934, 48.4588]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.35443, 6.55387, 7.27832, 8.8618, 12.4064, 17.8875, 23.3265, 33.8889, 62.806, 200.0, 104.558, 47.8567, 31.1834, 23.2575, 15.676, 10.9688, 8.90228, 7.94668, 7.64696]",0.343669,6.201480491409475e-39,0.0,0,3,0,0,0,0
1746776521.1789103,-0.0140953,28.728,146.0,532.697,557.696,93.8313,3,0.0,6,3051.15,57.2009,-0.00181272,1.31264,0.0929976,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[48.068, 48.0627, 48.4502, 48.4157]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.34965, 6.5489, 7.27275, 8.85494, 12.3966, 17.8729, 23.307, 33.8593, 62.7446, 200.0, 104.656, 47.8934, 31.2057, 23.2736, 15.6865, 10.9759, 8.90797, 7.9517, 7.65174]",0.343678,5.581332442268528e-39,0.0,0,3,0,0,0,0
1746776521.1823819,-0.0141183,28.75,146.0,533.046,558.046,93.8313,3,0.0,6,3048.44,57.1498,-0.0018151,1.31086,0.0937106,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[48.0251, 48.0198, 48.4071, 48.3727]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.34466, 6.54372, 7.26694, 8.84778, 12.3864, 17.8578, 23.2868, 33.8286, 62.6811, 200.0, 104.757, 47.9314, 31.2289, 23.2903, 15.6974, 10.9833, 8.9139, 7.95694, 7.65674]",0.343688,5.023199198041675e-39,0.0,0,3,0,0,0,0
1746776521.1841853,-0.0141412,28.772,146.0,533.395,558.395,93.8313,3,0.0,6,3045.73,57.0988,-0.00180883,1.30912,0.0944247,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.9822, 47.9769, 48.364, 48.3298]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.33966, 6.53852, 7.26112, 8.84061, 12.3762, 17.8427, 23.2666, 33.7979, 62.6176, 200.0, 104.858, 47.9696, 31.2521, 23.307, 15.7082, 10.9908, 8.91984, 7.96219, 7.66174]",0.343695,4.520879278237508e-39,0.0,0,3,0,0,0,0
1746776521.1865034,-0.0141641,28.794,146.0,533.744,558.743,93.8313,3,0.0,6,3043.02,57.0479,-0.00180248,1.3078,0.0951213,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.9394, 47.9341, 48.321, 48.2869]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.33479, 6.53346, 7.25544, 8.83361, 12.3662, 17.8278, 23.2468, 33.7679, 62.5553, 200.0, 104.958, 48.0069, 31.2749, 23.3234, 15.7189, 10.998, 8.92564, 7.96731, 7.66662]",0.343697,4.068791350413757e-39,0.0,0,3,0,0,0,0
1746776521.1929095,-0.0141871,28.816,146.0,534.092,559.092,93.8313,3,0.0,6,3040.32,56.997,-0.0017941,1.30682,0.0957979,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.8966, 47.8914, 48.2781, 48.244]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.33005, 6.52853, 7.24993, 8.82681, 12.3565, 17.8134, 23.2275, 33.7386, 62.4945, 200.0, 105.056, 48.0434, 31.297, 23.3393, 15.7293, 11.0051, 8.93128, 7.97228, 7.67136]",0.343697,3.6619122153723815e-39,0.0,0,3,0,0,0,0
1746776521.1956444,-0.01421,28.838,146.0,534.44,559.44,93.8313,3,0.0,6,3037.62,56.9462,-0.0017885,1.30546,0.0965284,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.8539, 47.8487, 48.2352, 48.2012]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.32494, 6.52322, 7.24398, 8.81948, 12.346, 17.798, 23.2069, 33.7073, 62.4299, 200.0, 105.159, 48.0822, 31.3207, 23.3564, 15.7404, 11.0127, 8.93736, 7.97765, 7.67647]",0.343701,3.2957209938351435e-39,0.0,0,3,0,0,0,0
1746776521.1984792,-0.0142326,28.86,146.0,534.788,559.788,93.8313,3,0.0,6,3034.93,56.8955,-0.0017584,1.30409,0.0972385,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.8113, 47.8061, 48.1923, 48.1584]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.31997, 6.51806, 7.23819, 8.81236, 12.3358, 17.7829, 23.1868, 33.6768, 62.367, 200.0, 105.259, 48.1201, 31.3438, 23.3731, 15.7512, 11.0201, 8.94327, 7.98287, 7.68145]",0.343705,2.9661488944516293e-39,0.0,0,3,0,0,0,0
1746776521.2147765,-0.0142549,28.882,146.0,535.136,560.135,93.8313,3,0.0,6,3032.23,56.8448,-0.00173325,1.30312,0.0979312,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.7687, 47.7635, 48.1495, 48.1158]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.31512, 6.51302, 7.23255, 8.8054, 12.3259, 17.7682, 23.1672, 33.647, 62.3055, 200.0, 105.358, 48.1571, 31.3664, 23.3893, 15.7618, 11.0273, 8.94903, 7.98795, 7.6863]",0.343705,2.6695340050064666e-39,0.0,0,3,0,0,0,0
1746776521.2183876,-0.0142772,28.904,146.0,535.483,560.483,93.8313,3,0.0,6,3029.54,56.7942,-0.00172241,1.3021,0.0986253,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.7262, 47.721, 48.1067, 48.073]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.31027, 6.50797, 7.22689, 8.79844, 12.316, 17.7535, 23.1475, 33.6172, 62.244, 200.0, 105.457, 48.1942, 31.389, 23.4056, 15.7724, 11.0345, 8.95481, 7.99306, 7.69116]",0.343707,2.40258060450582e-39,0.0,0,3,0,0,0,0
1746776521.2298017,-0.0142995,28.926,146.0,535.83,560.829,93.8313,3,0.0,6,3026.85,56.7437,-0.00171162,1.30071,0.099359,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.6837, 47.6785, 48.064, 48.0305]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.30513, 6.50264, 7.22092, 8.79109, 12.3055, 17.738, 23.1269, 33.5859, 62.1797, 200.0, 105.559, 48.233, 31.4127, 23.4228, 15.7835, 11.0421, 8.96091, 7.99844, 7.6963]",0.343711,2.1623225440552382e-39,0.0,0,3,0,0,0,0
1746776521.2338045,-0.0143217,28.948,146.0,536.176,561.176,93.8313,3,0.0,6,3024.18,56.6932,-0.00170653,1.29952,0.100065,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.6413, 47.6361, 48.0215, 47.988]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.30019, 6.4975, 7.21517, 8.784, 12.2954, 17.7231, 23.1069, 33.5557, 62.1174, 200.0, 105.659, 48.2707, 31.4357, 23.4393, 15.7943, 11.0495, 8.96678, 8.00363, 7.70125]",0.343713,1.9460902896497145e-39,0.0,0,3,0,0,0,0
1746776521.2373502,-0.014344,28.97,146.0,536.522,561.522,93.8313,3,0.0,6,3021.5,56.6428,-0.00169963,1.2986,0.100754,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.5989, 47.5938, 47.9788, 47.9455]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.29537, 6.49249, 7.20956, 8.77709, 12.2855, 17.7085, 23.0874, 33.5261, 62.0563, 200.0, 105.758, 48.3075, 31.4581, 23.4555, 15.8048, 11.0566, 8.97251, 8.00869, 7.70607]",0.343714,1.751481260684743e-39,0.0,0,3,0,0,0,0
1746776521.242916,-0.0143663,28.992,146.0,536.868,561.868,93.8313,3,0.0,6,3018.81,56.5925,-0.00169365,1.29759,0.101461,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.5566, 47.5515, 47.9362, 47.903]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.29042, 6.48735, 7.2038, 8.77, 12.2754, 17.6935, 23.0675, 33.4958, 61.9939, 200.0, 105.858, 48.3452, 31.4811, 23.4721, 15.8156, 11.064, 8.9784, 8.01389, 7.71102]",0.343716,1.5763331346162686e-39,0.0,0,3,0,0,0,0
1746776521.2466552,-0.0143886,29.014,146.0,537.214,562.214,93.8313,3,0.0,6,3016.15,56.5422,-0.00169165,1.29626,0.102196,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.5144, 47.5092, 47.8938, 47.8607]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.28528, 6.48201, 7.19782, 8.76264, 12.2649, 17.678, 23.0468, 33.4645, 61.9297, 200.0, 105.961, 48.3842, 31.5049, 23.4892, 15.8268, 11.0716, 8.9845, 8.01928, 7.71617]",0.343721,1.4186998211546417e-39,0.0,0,3,0,0,0,0
1746776521.263993,-0.0144109,29.036,146.0,537.559,562.559,93.8313,3,0.0,6,3013.48,56.492,-0.00168871,1.29505,0.102898,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.4722, 47.4671, 47.8514, 47.8184]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.28037, 6.4769, 7.1921, 8.7556, 12.2548, 17.6632, 23.0269, 33.4345, 61.8677, 200.0, 106.061, 48.4217, 31.5277, 23.5057, 15.8375, 11.0789, 8.99035, 8.02444, 7.72109]",0.343724,1.2768298390391776e-39,0.0,0,3,0,0,0,0
1746776521.275018,-0.0144332,29.058,146.0,537.904,562.904,93.8313,3,0.0,6,3010.81,56.4419,-0.0016858,1.29408,0.103583,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.43, 47.4249, 47.809, 47.7761]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.27558, 6.47192, 7.18652, 8.74872, 12.245, 17.6487, 23.0076, 33.405, 61.807, 200.0, 106.159, 48.4584, 31.5501, 23.5218, 15.848, 11.0861, 8.99605, 8.02948, 7.72588]",0.343725,1.1491468551352598e-39,0.0,0,3,0,0,0,0
1746776521.2795625,-0.0144551,29.08,146.0,538.249,563.249,93.8313,3,0.0,6,3008.14,56.3918,-0.00165961,1.29285,0.104307,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.3879, 47.3829, 47.7667, 47.7338]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.27051, 6.46666, 7.18063, 8.74147, 12.2347, 17.6334, 22.9872, 33.3742, 61.7438, 200.0, 106.261, 48.4968, 31.5735, 23.5387, 15.859, 11.0936, 9.00207, 8.0348, 7.73096]",0.343729,1.0342321696217339e-39,0.0,0,3,0,0,0,0
1746776521.2825918,-0.0144767,29.102,146.0,538.594,563.593,93.8313,3,0.0,6,3005.49,56.3418,-0.00164055,1.29151,0.105033,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.3459, 47.3409, 47.7245, 47.6917]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.26543, 6.46138, 7.17472, 8.7342, 12.2243, 17.6181, 22.9668, 33.3434, 61.6807, 200.0, 106.362, 48.5352, 31.597, 23.5556, 15.87, 11.1011, 9.00811, 8.04013, 7.73604]",0.343733,9.308089526595605e-40,0.0,0,3,0,0,0,0
1746776521.2846124,-0.0144984,29.124,146.0,538.938,563.937,93.8313,3,0.0,6,3002.83,56.2919,-0.00162547,1.29037,0.105734,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.3039, 47.2989, 47.6823, 47.6496]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.26052, 6.45629, 7.16902, 8.72718, 12.2143, 17.6033, 22.9471, 33.3135, 61.6194, 200.0, 106.461, 48.5725, 31.6198, 23.5721, 15.8807, 11.1084, 9.01394, 8.04528, 7.74095]",0.343735,8.377280573936045e-40,0.0,0,3,0,0,0,0
1746776521.2867734,-0.01452,29.146,146.0,539.282,564.281,93.8313,3,0.0,6,3000.18,56.242,-0.00161623,1.28955,0.106417,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.262, 47.257, 47.6402, 47.6076]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.25574, 6.45132, 7.16345, 8.72033, 12.2045, 17.5888, 22.9278, 33.2843, 61.5592, 200.0, 106.559, 48.609, 31.642, 23.5881, 15.8911, 11.1155, 9.01962, 8.0503, 7.74573]",0.343735,7.53955251654244e-40,0.0,0,3,0,0,0,0
1746776521.2952075,-0.0145416,29.168,146.0,539.625,564.625,93.8313,3,0.0,6,2997.53,56.1922,-0.00161277,1.28827,0.107161,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.2202, 47.2152, 47.5981, 47.5656]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.25053, 6.44591, 7.1574, 8.71288, 12.1939, 17.5732, 22.907, 33.2528, 61.4949, 200.0, 106.662, 48.6482, 31.666, 23.6054, 15.9025, 11.1233, 9.02581, 8.05576, 7.75095]",0.34374,6.785597264888196e-40,0.0,0,2,0,0,0,0
1746776521.3152325,-0.0145633,29.19,146.0,539.968,564.968,93.8313,3,0.0,6,2994.89,56.1425,-0.00160199,1.287,0.107883,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.1784, 47.1734, 47.556, 47.5237]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.24548, 6.44066, 7.15152, 8.70565, 12.1836, 17.558, 22.8867, 33.2222, 61.4322, 200.0, 106.763, 48.6865, 31.6894, 23.6223, 15.9134, 11.1308, 9.03181, 8.06106, 7.756]",0.343743,6.107037538399377e-40,0.0,0,2,0,0,0,0
1746776521.318231,-0.0145849,29.212,146.0,540.311,565.311,93.8313,3,0.0,6,2992.25,56.0928,-0.00160088,1.28601,0.108582,"[200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0, 200.0]","[47.1366, 47.1316, 47.5141, 47.4818]","[-1.0, -1.0, -1.0, -1.0, -1.0]","[6.24059, 6.43558, 7.14583, 8.69864, 12.1736, 17.5432, 22.867, 33.1924, 61.371, 200.0, 106.862, 48.7237, 31.7121, 23.6387, 15.9241, 11.138, 9.03763, 8.0662, 7.7609]",0.343745,5.49633378455944e-40,0.0,0,2,0,0,0,0
